,wave,flux,error,model,cont,OIIIb_br,OIIIb_na,hbeta_br,hbeta_na,halpha_br,halpha_na
478,3675.3135,10.170507,0.63690615,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
479,3676.1592,9.149587,0.6166465,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
480,3677.0068,9.740988,0.5902232,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
481,3677.8528,9.435497,0.59337753,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
482,3678.699,10.178378,0.6062513,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
483,3679.5474,10.957063,0.6049883,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
484,3680.3936,8.776843,0.57781464,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
485,3681.2424,8.891745,0.5835962,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
486,3682.0894,10.463034,0.607351,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
487,3682.9385,9.743872,0.5986777,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
488,3683.7856,9.656875,0.6014726,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
489,3684.633,10.28149,0.60763913,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
490,3685.483,9.135229,0.6069039,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
491,3686.3308,10.84843,0.6287232,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
492,3687.1807,9.189782,0.6070351,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
493,3688.0288,8.960754,0.5892029,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
494,3688.8796,9.466727,0.5865391,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
495,3689.7283,9.30747,0.58582807,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
496,3690.5771,9.173289,0.58015734,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
497,3691.4282,8.618305,0.583599,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
498,3692.2773,9.592162,0.60045534,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
499,3693.129,8.719121,0.5950371,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
500,3693.9785,9.8582945,0.6180187,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
501,3694.8303,11.476255,0.6261432,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
502,3695.6804,8.643046,0.597685,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
503,3696.5305,9.719424,0.60071623,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
504,3697.3833,10.179181,0.6048468,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
505,3698.234,10.016164,0.59936106,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
506,3699.0867,9.109452,0.58407575,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
507,3699.9375,8.996369,0.5962382,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
508,3700.7908,10.835882,0.62503445,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
509,3701.642,10.197332,0.62371147,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
510,3702.4956,10.25983,0.60901827,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
511,3703.3474,9.997724,0.61255854,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
512,3704.1995,10.26797,0.6104605,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
513,3705.0537,10.689671,0.6213325,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
514,3705.906,9.853178,0.60352683,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
515,3706.7607,9.861677,0.593228,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
516,3707.6135,9.880682,0.5924199,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
517,3708.4683,8.661499,0.5684057,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
518,3709.3215,8.834943,0.5700278,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
519,3710.1748,9.50377,0.56664914,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
520,3711.0305,7.7290387,0.55783844,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
521,3711.8838,8.3148575,0.5630607,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
522,3712.74,8.851003,0.5694392,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
523,3713.594,8.834246,0.5769535,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
524,3714.4502,8.998646,0.5651755,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
525,3715.305,10.251121,0.58454627,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
526,3716.1597,11.490686,0.59115916,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
527,3717.0166,9.138914,0.57114714,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
528,3717.8716,11.577213,0.5876156,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
529,3718.729,11.090335,0.5781114,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
530,3719.5845,9.464345,0.56154954,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
531,3720.4424,10.00246,0.5648062,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
532,3721.2983,10.910013,0.5609641,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
533,3722.1548,9.36866,0.54313725,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
534,3723.013,9.627901,0.5400227,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
535,3723.8694,11.037969,0.5550501,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
536,3724.7283,11.369719,0.5623706,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
537,3725.585,12.436981,0.6097865,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
538,3726.444,16.817877,0.6746199,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
539,3727.3013,18.853586,0.7240784,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
540,3728.1587,22.262072,0.71973336,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
541,3729.0188,25.09925,0.7890701,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
542,3729.8765,26.15199,0.8012288,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
543,3730.7366,25.853455,0.7710451,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
544,3731.5947,24.382479,0.7613179,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
545,3732.4553,20.027586,0.70778334,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
546,3733.314,16.0853,0.6569709,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
547,3734.1726,13.694066,0.61711985,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
548,3735.0337,11.33584,0.60328054,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
549,3735.893,9.286828,0.5919932,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
550,3736.7544,8.915711,0.57696486,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
551,3737.6143,7.65013,0.53373843,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
552,3738.476,7.563717,0.5084246,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
553,3739.3362,8.072632,0.52021134,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
554,3740.1963,8.9243765,0.528787,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
555,3741.059,9.360455,0.52891314,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
556,3741.9197,9.015004,0.52103394,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
557,3742.7825,10.181455,0.53582466,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
558,3743.6433,9.85118,0.53929806,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
559,3744.5068,9.620254,0.5254469,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
560,3745.368,9.318368,0.5113923,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
561,3746.2297,9.208155,0.51126134,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
562,3747.0935,9.893272,0.5217457,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
563,3747.9556,9.050184,0.5180199,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
564,3748.8198,8.861411,0.5181188,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
565,3749.6821,8.569343,0.5138867,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
566,3750.547,8.230686,0.5034624,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
567,3751.41,7.8141675,0.501956,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
568,3752.2727,7.6201925,0.5089296,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
569,3753.138,9.628816,0.53761685,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
570,3754.002,9.191337,0.5341251,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
571,3754.8674,9.592383,0.5340036,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
572,3755.7317,9.601871,0.53236157,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
573,3756.5977,9.53753,0.53889126,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
574,3757.462,11.315474,0.5498384,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
575,3758.3264,10.481738,0.54344165,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
576,3759.193,11.241418,0.54505813,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
577,3760.0579,10.760371,0.5358823,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
578,3760.925,10.052978,0.5243012,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
579,3761.7903,10.092099,0.530324,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
580,3762.6577,9.925838,0.53739244,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
581,3763.5232,10.169141,0.543533,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
582,3764.3892,10.430157,0.5429244,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
583,3765.257,10.479965,0.5421305,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
584,3766.1233,10.109454,0.52313936,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
585,3766.9917,9.88505,0.53036916,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
586,3767.8584,10.176799,0.5328488,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
587,3768.727,9.23703,0.51560545,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
588,3769.5942,9.162319,0.5070722,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
589,3770.4636,9.463529,0.50347555,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
590,3771.3308,9.099999,0.5065237,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
591,3772.1985,8.863169,0.50969,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
592,3773.0684,9.702346,0.51726,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
593,3773.9363,8.794031,0.50974214,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
594,3774.8066,9.242518,0.5079205,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
595,3775.6748,9.072986,0.5047369,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
596,3776.5457,9.54696,0.5085369,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
597,3777.4143,10.624288,0.525045,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
598,3778.2834,10.457309,0.5362443,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
599,3779.1545,11.097052,0.5364538,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
600,3780.024,11.12931,0.5248009,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
601,3780.8958,10.765306,0.5163189,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
602,3781.7656,10.178284,0.50530547,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
603,3782.6375,10.704879,0.5076353,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
604,3783.508,12.713908,0.5373624,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
605,3784.378,11.552055,0.5298888,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
606,3785.2507,11.26407,0.5232856,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
607,3786.1213,11.075602,0.51362705,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
608,3786.9949,11.102954,0.51485515,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
609,3787.866,11.79472,0.5233668,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
610,3788.7395,12.175995,0.52450347,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
611,3789.6108,10.341655,0.5067438,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
612,3790.483,10.91242,0.5096156,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
613,3791.3574,11.0739155,0.5206003,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
614,3792.2292,10.038923,0.50359416,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
615,3793.1038,9.509579,0.50459504,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
616,3793.9766,10.350554,0.5037107,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
617,3794.8516,9.533061,0.4896405,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
618,3795.7244,9.63191,0.48692816,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
619,3796.598,9.75153,0.48481447,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
620,3797.473,9.506477,0.484233,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
621,3798.3472,8.828936,0.47473606,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
622,3799.2227,8.105574,0.4684144,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
623,3800.0962,8.96066,0.4822155,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
624,3800.973,8.85146,0.48815104,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
625,3801.8472,8.927666,0.47851586,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
626,3802.7222,8.351401,0.46784386,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
627,3803.5984,8.373282,0.4762029,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
628,3804.4739,10.856136,0.5019964,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
629,3805.3513,10.770145,0.50883573,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
630,3806.2266,11.04871,0.510862,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
631,3807.1045,11.401476,0.51235586,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
632,3807.9797,10.633044,0.5031462,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
633,3808.8562,9.830897,0.49530664,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
634,3809.7344,10.731143,0.5066254,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
635,3810.6108,10.629785,0.5149258,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
636,3811.4893,11.459279,0.5155225,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
637,3812.3667,11.4382305,0.50907034,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
638,3813.2456,11.483375,0.51396215,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
639,3814.1233,11.414016,0.5095675,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
640,3815.0007,10.242889,0.50334835,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
641,3815.8806,11.499521,0.51074433,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
642,3816.7583,11.271678,0.50161135,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
643,3817.638,8.753194,0.48332435,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
644,3818.5166,9.402709,0.48439163,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
645,3819.397,11.947434,0.51490676,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
646,3820.276,10.30579,0.5009097,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
647,3821.1545,11.123307,0.50098526,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
648,3822.036,10.309533,0.49586797,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
649,3822.915,9.952622,0.49101418,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
650,3823.7966,9.533644,0.48024404,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
651,3824.6763,9.517711,0.4720856,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
652,3825.5586,10.91919,0.48070344,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
653,3826.439,9.364024,0.4747493,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
654,3827.3188,9.617273,0.47291857,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
655,3828.2017,9.247906,0.4668994,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
656,3829.082,8.852601,0.45491,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
657,3829.965,9.335026,0.46219286,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
658,3830.846,9.537738,0.4678247,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
659,3831.73,8.662688,0.46078855,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
660,3832.6108,8.919957,0.45417064,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
661,3833.4932,9.064791,0.46070683,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
662,3834.3767,8.045795,0.44208837,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
663,3835.2588,7.233425,0.43979502,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
664,3836.1433,8.137664,0.45462018,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
665,3837.0256,7.5810213,0.4497635,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
666,3837.9104,8.387568,0.45915273,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
667,3838.7932,7.815886,0.4519819,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
668,3839.679,7.6097116,0.4489886,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
669,3840.562,8.348319,0.4454246,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
670,3841.4458,7.951947,0.4518463,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
671,3842.3315,8.183785,0.45614046,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
672,3843.215,8.515599,0.46904343,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
673,3844.1013,9.035286,0.48195228,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
674,3844.9858,9.219331,0.508756,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
675,3845.8726,9.218701,0.5177022,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
676,3846.757,9.76519,0.488083,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
677,3847.6423,10.066127,0.49326104,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
678,3848.529,9.720442,0.48622888,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
679,3849.415,10.081842,0.4948289,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
680,3850.3027,10.663414,0.49929327,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
681,3851.188,10.95367,0.50444335,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
682,3852.0767,11.2067375,0.50566113,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
683,3852.9624,10.922593,0.49251232,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
684,3853.849,10.328824,0.5116504,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
685,3854.7373,11.0919,0.50515944,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
686,3855.6243,11.131235,0.49711818,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
687,3856.5134,10.253978,0.4865922,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
688,3857.4006,10.863614,0.49170455,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
689,3858.29,11.184207,0.49596146,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
690,3859.1775,10.681099,0.48393494,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
691,3860.0657,9.968269,0.4808184,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
692,3860.9556,9.591532,0.46418765,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
693,3861.844,9.958517,0.46937802,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
694,3862.7344,10.92087,0.47943366,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
695,3863.6235,11.198864,0.49183977,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
696,3864.5142,11.761287,0.49122968,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
697,3865.4036,12.6086035,0.5035714,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
698,3866.2927,13.355561,0.50560385,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
699,3867.1843,13.630497,0.5154877,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
700,3868.0737,13.718779,0.5242411,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
701,3868.9653,14.986625,0.53936327,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
702,3869.8557,16.000856,0.55008614,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
703,3870.748,16.843904,0.57320166,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
704,3871.6387,17.450071,0.57628036,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
705,3872.529,16.632986,0.5559886,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
706,3873.4226,13.983352,0.5168703,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
707,3874.3132,13.11556,0.5009224,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
708,3875.2068,12.035422,0.48588058,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
709,3876.0989,11.240364,0.47012568,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
710,3876.9924,10.610612,0.46252438,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
711,3877.8845,10.769529,0.47008532,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
712,3878.7764,11.857886,0.4781051,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
713,3879.6711,10.054482,0.4623647,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
714,3880.5632,10.043092,0.45634845,15.569419479370117,15.569419479370117,0.0,0.0,0.0,0.0,0.0,0.0
