,wave,flux,error,model,cont,OIIIb_br,OIIIb_na,hbeta_br,hbeta_na,halpha_br,halpha_na
777,3563.494,24.892803,0.8536343,26.335354921235787,26.335354921235787,0.0,0.0,0.0,0.0,0.0,0.0
778,3564.3157,25.238611,0.8589657,26.332280478734717,26.332280478734717,0.0,0.0,0.0,0.0,0.0,0.0
779,3565.1357,24.75661,0.8531526,26.32921349412209,26.32921349412209,0.0,0.0,0.0,0.0,0.0,0.0
780,3565.9575,24.478233,0.85251725,26.326141183875354,26.326141183875354,0.0,0.0,0.0,0.0,0.0,0.0
781,3566.7788,24.598436,0.8281491,26.32307176448792,26.32307176448792,0.0,0.0,0.0,0.0,0.0,0.0
782,3567.6008,24.369091,0.8210428,26.320000673662037,26.320000673662037,0.0,0.0,0.0,0.0,0.0,0.0
783,3568.4214,24.710958,0.82206833,26.316936118394302,26.316936118394302,0.0,0.0,0.0,0.0,0.0,0.0
784,3569.2432,24.865297,0.8224921,26.31386806781116,26.31386806781116,0.0,0.0,0.0,0.0,0.0,0.0
785,3570.0662,24.203495,0.81153196,26.310796526040725,26.310796526040725,0.0,0.0,0.0,0.0,0.0,0.0
786,3570.8875,23.354654,0.80494106,26.307732425517003,26.307732425517003,0.0,0.0,0.0,0.0,0.0,0.0
787,3571.7107,23.21917,0.79943645,26.304662103344064,26.304662103344064,0.0,0.0,0.0,0.0,0.0,0.0
788,3572.5325,24.195976,0.8159203,26.301598307338246,26.301598307338246,0.0,0.0,0.0,0.0,0.0,0.0
789,3573.3562,25.551588,0.83956105,26.298528294770975,26.298528294770975,0.0,0.0,0.0,0.0,0.0,0.0
790,3574.178,24.400984,0.8264805,26.29546662347663,26.29546662347663,0.0,0.0,0.0,0.0,0.0,0.0
791,3575.0005,25.452066,0.83985907,26.29240328501462,26.29240328501462,0.0,0.0,0.0,0.0,0.0,0.0
792,3575.8247,25.085247,0.8197253,26.289334646411742,26.289334646411742,0.0,0.0,0.0,0.0,0.0,0.0
793,3576.6477,23.675755,0.8138706,26.28627161548368,26.28627161548368,0.0,0.0,0.0,0.0,0.0,0.0
794,3577.4722,25.781496,0.83354765,26.283204197030912,26.283204197030912,0.0,0.0,0.0,0.0,0.0,0.0
795,3578.2957,24.965511,0.8301873,26.280141474649948,26.280141474649948,0.0,0.0,0.0,0.0,0.0,0.0
796,3579.12,25.168098,0.83497137,26.277076183635653,26.277076183635653,0.0,0.0,0.0,0.0,0.0,0.0
797,3579.944,25.516817,0.83169097,26.274013770498314,26.274013770498314,0.0,0.0,0.0,0.0,0.0,0.0
798,3580.7673,25.34201,0.83864135,26.270955139647707,26.270955139647707,0.0,0.0,0.0,0.0,0.0,0.0
799,3581.5928,25.20292,0.8249671,26.267889408494526,26.267889408494526,0.0,0.0,0.0,0.0,0.0,0.0
800,3582.417,25.580679,0.8297703,26.264829272851884,26.264829272851884,0.0,0.0,0.0,0.0,0.0,0.0
801,3583.2432,25.241013,0.8233743,26.261762949823467,26.261762949823467,0.0,0.0,0.0,0.0,0.0,0.0
802,3584.0676,24.93239,0.824339,26.25870403112548,26.25870403112548,0.0,0.0,0.0,0.0,0.0,0.0
803,3584.894,25.304678,0.8184668,26.255638929472735,26.255638929472735,0.0,0.0,0.0,0.0,0.0,0.0
804,3585.719,25.300982,0.8337398,26.252580322129432,26.252580322129432,0.0,0.0,0.0,0.0,0.0,0.0
805,3586.5435,25.16608,0.8274603,26.249524583992347,26.249524583992347,0.0,0.0,0.0,0.0,0.0,0.0
806,3587.3706,26.13878,0.83967763,26.24645995540521,26.24645995540521,0.0,0.0,0.0,0.0,0.0,0.0
807,3588.196,26.171238,0.8309417,26.24340271960826,26.24340271960826,0.0,0.0,0.0,0.0,0.0,0.0
808,3589.023,23.637302,0.80084354,26.24034112039597,26.24034112039597,0.0,0.0,0.0,0.0,0.0,0.0
809,3589.849,23.959549,0.8037901,26.23728329390592,26.23728329390592,0.0,0.0,0.0,0.0,0.0,0.0
810,3590.6768,25.090261,0.81236243,26.23422110841856,26.23422110841856,0.0,0.0,0.0,0.0,0.0,0.0
811,3591.503,24.586897,0.80754334,26.231165402916535,26.231165402916535,0.0,0.0,0.0,0.0,0.0,0.0
812,3592.329,24.10763,0.80468255,26.22811075605252,26.22811075605252,0.0,0.0,0.0,0.0,0.0,0.0
813,3593.1572,25.150578,0.80510986,26.225049949583372,26.225049949583372,0.0,0.0,0.0,0.0,0.0,0.0
814,3593.984,24.557621,0.802208,26.221995616882076,26.221995616882076,0.0,0.0,0.0,0.0,0.0,0.0
815,3594.8125,24.368809,0.79977787,26.218935129610255,26.218935129610255,0.0,0.0,0.0,0.0,0.0,0.0
816,3595.6401,25.40112,0.8143672,26.21587930984811,26.21587930984811,0.0,0.0,0.0,0.0,0.0,0.0
817,3596.4688,25.651289,0.8204625,26.212820945608623,26.212820945608623,0.0,0.0,0.0,0.0,0.0,0.0
818,3597.2966,23.964811,0.79841304,26.209766344512563,26.209766344512563,0.0,0.0,0.0,0.0,0.0,0.0
819,3598.1235,25.201557,0.8042238,26.206716403466803,26.206716403466803,0.0,0.0,0.0,0.0,0.0,0.0
820,3598.9534,25.167019,0.8114803,26.203656717854766,26.203656717854766,0.0,0.0,0.0,0.0,0.0,0.0
821,3599.7812,25.80781,0.81214,26.20060529238431,26.20060529238431,0.0,0.0,0.0,0.0,0.0,0.0
822,3600.6116,25.944822,0.8136207,26.197545929898325,26.197545929898325,0.0,0.0,0.0,0.0,0.0,0.0
823,3601.44,25.404789,0.820245,26.194494822584446,26.194494822584446,0.0,0.0,0.0,0.0,0.0,0.0
824,3602.2703,25.765661,0.8121918,26.191437582056047,26.191437582056047,0.0,0.0,0.0,0.0,0.0,0.0
825,3603.0994,24.983847,0.81149495,26.188385895117197,26.188385895117197,0.0,0.0,0.0,0.0,0.0,0.0
826,3603.9304,24.969187,0.85838246,26.185328080600506,26.185328080600506,0.0,0.0,0.0,0.0,0.0,0.0
827,3604.759,24.55302,0.850631,26.182280306367918,26.182280306367918,0.0,0.0,0.0,0.0,0.0,0.0
828,3605.5889,23.821823,0.80137,26.179229099639624,26.179229099639624,0.0,0.0,0.0,0.0,0.0,0.0
829,3606.42,24.001245,0.79928434,26.176174464473977,26.176174464473977,0.0,0.0,0.0,0.0,0.0,0.0
830,3607.25,24.92958,0.81161535,26.173124477024537,26.173124477024537,0.0,0.0,0.0,0.0,0.0,0.0
831,3608.0815,23.359304,0.81784606,26.170070167062008,26.170070167062008,0.0,0.0,0.0,0.0,0.0,0.0
832,3608.9116,24.49811,0.954427,26.167022294903752,26.167022294903752,0.0,0.0,0.0,0.0,0.0,0.0
833,3609.7437,26.059547,0.84105307,26.16396831080948,26.16396831080948,0.0,0.0,0.0,0.0,0.0,0.0
834,3610.574,24.998442,0.8124808,26.16092165646688,26.16092165646688,0.0,0.0,0.0,0.0,0.0,0.0
835,3611.405,23.729345,0.80129725,26.157873371288307,26.157873371288307,0.0,0.0,0.0,0.0,0.0,0.0
836,3612.2373,25.302973,0.80337226,26.154821667388035,26.154821667388035,0.0,0.0,0.0,0.0,0.0,0.0
837,3613.0688,22.254864,0.76857275,26.151773706610086,26.151773706610086,0.0,0.0,0.0,0.0,0.0,0.0
838,3613.9016,24.465178,0.7863482,26.148722330235994,26.148722330235994,0.0,0.0,0.0,0.0,0.0,0.0
839,3614.7332,24.907646,0.7950073,26.145676483350282,26.145676483350282,0.0,0.0,0.0,0.0,0.0,0.0
840,3615.5667,23.929117,0.78668696,26.142624541368363,26.142624541368363,0.0,0.0,0.0,0.0,0.0,0.0
841,3616.3982,24.039259,0.7916676,26.139580806865318,26.139580806865318,0.0,0.0,0.0,0.0,0.0,0.0
842,3617.2307,24.218092,0.7905775,26.136534553703388,26.136534553703388,0.0,0.0,0.0,0.0,0.0,0.0
843,3618.0645,23.473227,0.7894927,26.133484892125566,26.133484892125566,0.0,0.0,0.0,0.0,0.0,0.0
844,3618.897,25.620647,0.8089152,26.13044075171722,26.13044075171722,0.0,0.0,0.0,0.0,0.0,0.0
845,3619.7312,24.32617,0.798628,26.12739142027935,26.12739142027935,0.0,0.0,0.0,0.0,0.0,0.0
846,3620.5645,24.211588,0.8048437,26.1243467149973,26.1243467149973,0.0,0.0,0.0,0.0,0.0,0.0
847,3621.3992,25.93587,0.81738895,26.12129771528278,26.12129771528278,0.0,0.0,0.0,0.0,0.0,0.0
848,3622.232,23.92897,0.793108,26.118256904535023,26.118256904535023,0.0,0.0,0.0,0.0,0.0,0.0
849,3623.0654,24.676529,0.7989314,26.115214473635582,26.115214473635582,0.0,0.0,0.0,0.0,0.0,0.0
850,3623.9006,25.734035,0.8064406,26.11216686195777,26.11216686195777,0.0,0.0,0.0,0.0,0.0,0.0
851,3624.7346,25.133663,0.79860634,26.10912476006796,26.10912476006796,0.0,0.0,0.0,0.0,0.0,0.0
852,3625.5703,24.534544,0.7932578,26.10607748174223,26.10607748174223,0.0,0.0,0.0,0.0,0.0,0.0
853,3626.4045,24.72045,0.78695613,26.103036599904716,26.103036599904716,0.0,0.0,0.0,0.0,0.0,0.0
854,3627.2407,24.607937,0.78966737,26.0999896558883,26.0999896558883,0.0,0.0,0.0,0.0,0.0,0.0
855,3628.075,24.974474,0.7899159,26.096950882983677,26.096950882983677,0.0,0.0,0.0,0.0,0.0,0.0
856,3628.91,24.089571,0.79753083,26.093910495857095,26.093910495857095,0.0,0.0,0.0,0.0,0.0,0.0
857,3629.7466,24.214296,0.8222757,26.090864942515662,26.090864942515662,0.0,0.0,0.0,0.0,0.0,0.0
858,3630.5818,24.419823,0.8233703,26.08782577583138,26.08782577583138,0.0,0.0,0.0,0.0,0.0,0.0
859,3631.4187,24.044907,0.8243795,26.084781446645724,26.084781446645724,0.0,0.0,0.0,0.0,0.0,0.0
860,3632.2542,24.278347,0.8260241,26.081743499818185,26.081743499818185,0.0,0.0,0.0,0.0,0.0,0.0
861,3633.0923,24.688034,0.80456996,26.078696844970025,26.078696844970025,0.0,0.0,0.0,0.0,0.0,0.0
862,3633.928,24.553545,0.7913279,26.07566011864327,26.07566011864327,0.0,0.0,0.0,0.0,0.0,0.0
863,3634.764,24.154947,0.7866281,26.072623557387477,26.072623557387477,0.0,0.0,0.0,0.0,0.0,0.0
864,3635.602,24.304893,0.78408974,26.06958007043788,26.06958007043788,0.0,0.0,0.0,0.0,0.0,0.0
865,3636.4387,24.513393,0.779936,26.066542956648803,26.066542956648803,0.0,0.0,0.0,0.0,0.0,0.0
866,3637.2773,23.353231,0.76661116,26.063499809098598,26.063499809098598,0.0,0.0,0.0,0.0,0.0,0.0
867,3638.114,22.101173,0.7610716,26.060464801957,26.060464801957,0.0,0.0,0.0,0.0,0.0,0.0
868,3638.953,25.488138,0.7937691,26.057422879598096,26.057422879598096,0.0,0.0,0.0,0.0,0.0,0.0
869,3639.7898,25.344816,0.82662714,26.05438909213129,26.05438909213129,0.0,0.0,0.0,0.0,0.0,0.0
870,3640.6274,24.465658,0.8732575,26.051353701623164,26.051353701623164,0.0,0.0,0.0,0.0,0.0,0.0
871,3641.467,25.354502,0.9156437,26.048312289050315,26.048312289050315,0.0,0.0,0.0,0.0,0.0,0.0
872,3642.3052,24.80524,0.9262114,26.04527723616633,26.04527723616633,0.0,0.0,0.0,0.0,0.0,0.0
873,3643.1448,24.3839,0.86810565,26.04223793338021,26.04223793338021,0.0,0.0,0.0,0.0,0.0,0.0
874,3643.9832,24.440014,0.81179935,26.03920410207106,26.03920410207106,0.0,0.0,0.0,0.0,0.0,0.0
875,3644.8232,23.272707,0.7892549,26.036165140926187,26.036165140926187,0.0,0.0,0.0,0.0,0.0,0.0
876,3645.6614,23.493553,0.78000665,26.03313429631257,26.03313429631257,0.0,0.0,0.0,0.0,0.0,0.0
877,3646.5002,24.636177,0.7857268,26.03010185391158,26.03010185391158,0.0,0.0,0.0,0.0,0.0,0.0
878,3647.341,23.368061,0.77097756,26.02706340541452,26.02706340541452,0.0,0.0,0.0,0.0,0.0,0.0
879,3648.1804,24.104216,0.77750856,26.024031302548913,26.024031302548913,0.0,0.0,0.0,0.0,0.0,0.0
880,3649.0217,24.609943,0.78711325,26.0209931984922,26.0209931984922,0.0,0.0,0.0,0.0,0.0,0.0
881,3649.8613,24.315575,0.78016084,26.017962317576888,26.017962317576888,0.0,0.0,0.0,0.0,0.0,0.0
882,3650.7026,24.413675,0.7851965,26.0149263206274,26.0149263206274,0.0,0.0,0.0,0.0,0.0,0.0
883,3651.5425,24.713655,0.78220755,26.011896660763234,26.011896660763234,0.0,0.0,0.0,0.0,0.0,0.0
884,3652.3826,23.918953,0.7824561,26.00886717008211,26.00886717008211,0.0,0.0,0.0,0.0,0.0,0.0
885,3653.2246,23.807085,0.78760624,26.00583168922896,26.00583168922896,0.0,0.0,0.0,0.0,0.0,0.0
886,3654.0654,24.702038,0.780774,26.00280166033092,26.00280166033092,0.0,0.0,0.0,0.0,0.0,0.0
887,3654.9077,24.876232,0.7964067,25.999767405445372,25.999767405445372,0.0,0.0,0.0,0.0,0.0,0.0
888,3655.7485,24.479582,0.77747965,25.996739477896128,25.996739477896128,0.0,0.0,0.0,0.0,0.0,0.0
889,3656.5916,24.002539,0.788557,25.993704690610553,25.993704690610553,0.0,0.0,0.0,0.0,0.0,0.0
890,3657.4329,23.78609,0.7787554,25.990677106044785,25.990677106044785,0.0,0.0,0.0,0.0,0.0,0.0
891,3658.2747,25.274765,0.79690325,25.987648814092278,25.987648814092278,0.0,0.0,0.0,0.0,0.0,0.0
892,3659.118,25.473936,0.79687285,25.98461630470198,25.98461630470198,0.0,0.0,0.0,0.0,0.0,0.0
893,3659.9597,25.0214,0.7883433,25.98159011291151,25.98159011291151,0.0,0.0,0.0,0.0,0.0,0.0
894,3660.8037,25.085794,0.78834677,25.978557074496468,25.978557074496468,0.0,0.0,0.0,0.0,0.0,0.0
895,3661.6455,25.5255,0.79366463,25.975532981357002,25.975532981357002,0.0,0.0,0.0,0.0,0.0,0.0
896,3662.49,25.007296,0.7762326,25.972500292655297,25.972500292655297,0.0,0.0,0.0,0.0,0.0,0.0
897,3663.3325,23.416325,0.75742286,25.96947566746149,25.96947566746149,0.0,0.0,0.0,0.0,0.0,0.0
898,3664.1755,24.757217,0.7743885,25.966450337944753,25.966450337944753,0.0,0.0,0.0,0.0,0.0,0.0
899,3665.0203,24.27211,0.7676485,25.96341992687476,25.96341992687476,0.0,0.0,0.0,0.0,0.0,0.0
900,3665.863,23.383911,0.7639769,25.960397570811192,25.960397570811192,0.0,0.0,0.0,0.0,0.0,0.0
901,3666.709,23.947872,0.7627175,25.95736488513448,25.95736488513448,0.0,0.0,0.0,0.0,0.0,0.0
902,3667.5522,24.133102,0.7626487,25.954342875765214,25.954342875765214,0.0,0.0,0.0,0.0,0.0,0.0
903,3668.398,23.302572,0.7587017,25.95131316810361,25.95131316810361,0.0,0.0,0.0,0.0,0.0,0.0
904,3669.2417,23.81554,0.7617699,25.94829150573937,25.94829150573937,0.0,0.0,0.0,0.0,0.0,0.0
905,3670.0884,24.451069,0.7816822,25.94526040341414,25.94526040341414,0.0,0.0,0.0,0.0,0.0,0.0
906,3670.9326,24.904453,0.77425396,25.9422390898784,25.9422390898784,0.0,0.0,0.0,0.0,0.0,0.0
907,3671.7769,24.916931,0.7699364,25.939218822811373,25.939218822811373,0.0,0.0,0.0,0.0,0.0,0.0
908,3672.6238,23.9391,0.7538147,25.93618999904653,25.93618999904653,0.0,0.0,0.0,0.0,0.0,0.0
909,3673.4683,23.297472,0.74713683,25.933170953775022,25.933170953775022,0.0,0.0,0.0,0.0,0.0,0.0
910,3674.3157,24.491138,0.7649053,25.930142485507677,25.930142485507677,0.0,0.0,0.0,0.0,0.0,0.0
911,3675.161,23.910206,0.75760233,25.927122917627234,25.927122917627234,0.0,0.0,0.0,0.0,0.0,0.0
912,3676.0085,23.516697,0.762295,25.924095678118125,25.924095678118125,0.0,0.0,0.0,0.0,0.0,0.0
913,3676.854,24.084177,0.75861174,25.921077332944424,25.921077332944424,0.0,0.0,0.0,0.0,0.0,0.0
914,3677.6997,23.218636,0.75250626,25.918059161891275,25.918059161891275,0.0,0.0,0.0,0.0,0.0,0.0
915,3678.548,23.619978,0.7623798,25.91503245682749,25.91503245682749,0.0,0.0,0.0,0.0,0.0,0.0
916,3679.3943,25.010014,0.7766924,25.912014637940306,25.912014637940306,0.0,0.0,0.0,0.0,0.0,0.0
917,3680.243,24.316744,0.7690016,25.908989161926446,25.908989161926446,0.0,0.0,0.0,0.0,0.0,0.0
918,3681.0896,23.115063,0.7607687,25.905971696109265,25.905971696109265,0.0,0.0,0.0,0.0,0.0,0.0
919,3681.9382,22.875107,0.7614427,25.902948318472028,25.902948318472028,0.0,0.0,0.0,0.0,0.0,0.0
920,3682.7856,22.842648,0.7616811,25.899930336991645,25.899930336991645,0.0,0.0,0.0,0.0,0.0,0.0
921,3683.6326,23.95322,0.77279586,25.896915139444342,25.896915139444342,0.0,0.0,0.0,0.0,0.0,0.0
922,3684.4824,24.194866,0.7856957,25.893890561178566,25.893890561178566,0.0,0.0,0.0,0.0,0.0,0.0
923,3685.33,24.611727,0.7854794,25.8908748494687,25.8908748494687,0.0,0.0,0.0,0.0,0.0,0.0
924,3686.18,23.992285,0.7770372,25.887852369258784,25.887852369258784,0.0,0.0,0.0,0.0,0.0,0.0
925,3687.0276,23.69503,0.78014666,25.884838748972754,25.884838748972754,0.0,0.0,0.0,0.0,0.0,0.0
926,3687.8774,25.644485,0.79029095,25.881818364398274,25.881818364398274,0.0,0.0,0.0,0.0,0.0,0.0
927,3688.7263,22.581797,0.7536725,25.878802496992986,25.878802496992986,0.0,0.0,0.0,0.0,0.0,0.0
928,3689.575,23.785341,0.80641985,25.875788541768348,25.875788541768348,0.0,0.0,0.0,0.0,0.0,0.0
929,3690.426,25.002573,0.8092337,25.8727669643475,25.8727669643475,0.0,0.0,0.0,0.0,0.0,0.0
930,3691.2747,24.96827,0.7840282,25.86975509962606,25.86975509962606,0.0,0.0,0.0,0.0,0.0,0.0
931,3692.1257,24.537369,0.7728542,25.866735617512823,25.866735617512823,0.0,0.0,0.0,0.0,0.0,0.0
932,3692.975,24.113558,0.7765207,25.86372324371228,25.86372324371228,0.0,0.0,0.0,0.0,0.0,0.0
933,3693.8267,25.049606,0.7774914,25.860704124545606,25.860704124545606,0.0,0.0,0.0,0.0,0.0,0.0
934,3694.6765,24.326311,0.7754925,25.857692109480855,25.857692109480855,0.0,0.0,0.0,0.0,0.0,0.0
935,3695.5264,24.466642,0.77210516,25.85468113785399,25.85468113785399,0.0,0.0,0.0,0.0,0.0,0.0
936,3696.379,23.562033,0.7624644,25.851661699306415,25.851661699306415,0.0,0.0,0.0,0.0,0.0,0.0
937,3697.229,22.579142,0.76191837,25.84865195182088,25.84865195182088,0.0,0.0,0.0,0.0,0.0,0.0
938,3698.0815,24.962637,0.78564334,25.845634607328773,25.845634607328773,0.0,0.0,0.0,0.0,0.0,0.0
939,3698.9326,23.794897,0.77873385,25.842623492200566,25.842623492200566,0.0,0.0,0.0,0.0,0.0,0.0
940,3699.7852,24.21848,0.7739359,25.839608240547616,25.839608240547616,0.0,0.0,0.0,0.0,0.0,0.0
941,3700.6367,24.871922,0.7817895,25.836597487406884,25.836597487406884,0.0,0.0,0.0,0.0,0.0,0.0
942,3701.4883,24.686546,0.76954395,25.833587777680975,25.833587777680975,0.0,0.0,0.0,0.0,0.0,0.0
943,3702.3418,23.727879,0.76384467,25.830572211354347,25.830572211354347,0.0,0.0,0.0,0.0,0.0,0.0
944,3703.1934,22.79966,0.7529106,25.82756458904368,25.82756458904368,0.0,0.0,0.0,0.0,0.0,0.0
945,3704.0474,23.4855,0.75591034,25.82454939005605,25.82454939005605,0.0,0.0,0.0,0.0,0.0,0.0
946,3704.8997,23.169838,0.7564462,25.821541268760196,25.821541268760196,0.0,0.0,0.0,0.0,0.0,0.0
947,3705.754,23.95335,0.7529221,25.818527299816168,25.818527299816168,0.0,0.0,0.0,0.0,0.0,0.0
948,3706.6067,23.98379,0.7591493,25.815519542839294,25.815519542839294,0.0,0.0,0.0,0.0,0.0,0.0
949,3707.459,23.093775,0.762356,25.812514549319648,25.812514549319648,0.0,0.0,0.0,0.0,0.0,0.0
950,3708.314,23.81411,0.7647554,25.809501132505336,25.809501132505336,0.0,0.0,0.0,0.0,0.0,0.0
951,3709.1675,22.9387,0.76334107,25.80649392226954,25.80649392226954,0.0,0.0,0.0,0.0,0.0,0.0
952,3710.0222,22.947796,0.7676387,25.80348345551523,25.80348345551523,0.0,0.0,0.0,0.0,0.0,0.0
953,3710.8762,23.328817,0.760715,25.80047661163656,25.80047661163656,0.0,0.0,0.0,0.0,0.0,0.0
954,3711.7317,24.003199,0.7678316,25.797465655067736,25.797465655067736,0.0,0.0,0.0,0.0,0.0,0.0
955,3712.5852,24.702377,0.77129817,25.794462614391126,25.794462614391126,0.0,0.0,0.0,0.0,0.0,0.0
956,3713.4397,24.47099,0.7704535,25.791457179298146,25.791457179298146,0.0,0.0,0.0,0.0,0.0,0.0
957,3714.2957,23.41447,0.7593422,25.788447636261935,25.788447636261935,0.0,0.0,0.0,0.0,0.0,0.0
958,3715.1504,23.263615,0.7608414,25.785443427504454,25.785443427504454,0.0,0.0,0.0,0.0,0.0,0.0
959,3716.0073,24.43946,0.7637168,25.78243254080685,25.78243254080685,0.0,0.0,0.0,0.0,0.0,0.0
960,3716.862,24.586737,0.7754609,25.779430416012453,25.779430416012453,0.0,0.0,0.0,0.0,0.0,0.0
961,3717.7192,23.86888,0.7712914,25.776420760370776,25.776420760370776,0.0,0.0,0.0,0.0,0.0,0.0
962,3718.574,24.616844,0.8096011,25.77342071743199,25.77342071743199,0.0,0.0,0.0,0.0,0.0,0.0
963,3719.43,23.620234,0.797617,25.77041743071174,25.77041743071174,0.0,0.0,0.0,0.0,0.0,0.0
964,3720.2874,25.860506,0.7859981,25.7674100478964,25.7674100478964,0.0,0.0,0.0,0.0,0.0,0.0
965,3721.144,26.886505,0.7946726,25.764406276567843,25.764406276567843,0.0,0.0,0.0,0.0,0.0,0.0
966,3722.0017,27.928545,0.8138571,25.761400124434886,25.761400124434886,0.0,0.0,0.0,0.0,0.0,0.0
967,3722.8582,30.899872,0.8415993,25.75839929195114,25.75839929195114,0.0,0.0,0.0,0.0,0.0,0.0
968,3723.7166,34.488617,0.8950551,25.755392659319362,25.755392659319362,0.0,0.0,0.0,0.0,0.0,0.0
969,3724.573,39.006294,0.94621146,25.752393907998936,25.752393907998936,0.0,0.0,0.0,0.0,0.0,0.0
970,3725.4302,42.74374,0.9848486,25.749393632011767,25.749393632011767,0.0,0.0,0.0,0.0,0.0,0.0
971,3726.289,43.69976,1.0574163,25.74638841705796,25.74638841705796,0.0,0.0,0.0,0.0,0.0,0.0
972,3727.1467,43.886707,1.0517371,25.74338851430105,25.74338851430105,0.0,0.0,0.0,0.0,0.0,0.0
973,3728.0059,43.304127,0.98844385,25.740384530207525,25.740384530207525,0.0,0.0,0.0,0.0,0.0,0.0
974,3728.8633,38.75949,0.93541086,25.73738756114546,25.73738756114546,0.0,0.0,0.0,0.0,0.0,0.0
975,3729.7231,32.50834,0.8655353,25.734383100877018,25.734383100877018,0.0,0.0,0.0,0.0,0.0,0.0
976,3730.5813,28.803772,0.8150991,25.731385652071133,25.731385652071133,0.0,0.0,0.0,0.0,0.0,0.0
977,3731.442,25.788958,0.78523684,25.728380718550227,25.728380718550227,0.0,0.0,0.0,0.0,0.0,0.0
978,3732.2998,24.73503,0.76723236,25.725386201002838,25.725386201002838,0.0,0.0,0.0,0.0,0.0,0.0
979,3733.1582,24.612043,0.76371557,25.72239101665942,25.72239101665942,0.0,0.0,0.0,0.0,0.0,0.0
980,3734.0195,22.00586,0.73523676,25.719386652396082,25.719386652396082,0.0,0.0,0.0,0.0,0.0,0.0
981,3734.8784,21.973696,0.72653174,25.716391843196963,25.716391843196963,0.0,0.0,0.0,0.0,0.0,0.0
982,3735.7397,22.351507,0.72579724,25.713389562825295,25.713389562825295,0.0,0.0,0.0,0.0,0.0,0.0
983,3736.5989,23.263256,0.73836815,25.710395979867993,25.710395979867993,0.0,0.0,0.0,0.0,0.0,0.0
984,3737.4607,23.630474,0.74866253,25.707394080781867,25.707394080781867,0.0,0.0,0.0,0.0,0.0,0.0
985,3738.3208,23.696062,0.7480023,25.704399173871114,25.704399173871114,0.0,0.0,0.0,0.0,0.0,0.0
986,3739.1804,24.976028,0.76155597,25.701407004049873,25.701407004049873,0.0,0.0,0.0,0.0,0.0,0.0
987,3740.043,25.20729,0.76657426,25.698405677843507,25.698405677843507,0.0,0.0,0.0,0.0,0.0,0.0
988,3740.903,26.559998,0.8199226,25.695413884802804,25.695413884802804,0.0,0.0,0.0,0.0,0.0,0.0
989,3741.7656,25.716629,0.80821747,25.69241463997806,25.69241463997806,0.0,0.0,0.0,0.0,0.0,0.0
990,3742.627,24.636208,0.7538786,25.68942067882259,25.68942067882259,0.0,0.0,0.0,0.0,0.0,0.0
991,3743.4895,24.726614,0.756914,25.686423514451285,25.686423514451285,0.0,0.0,0.0,0.0,0.0,0.0
992,3744.351,23.895382,0.7488269,25.683430781713156,25.683430781713156,0.0,0.0,0.0,0.0,0.0,0.0
993,3745.2122,23.69348,0.7489869,25.680440781283533,25.680440781283533,0.0,0.0,0.0,0.0,0.0,0.0
994,3746.0762,24.830273,0.75056905,25.677441648528145,25.677441648528145,0.0,0.0,0.0,0.0,0.0,0.0
995,3746.938,24.021267,0.7462032,25.674451180663585,25.674451180663585,0.0,0.0,0.0,0.0,0.0,0.0
996,3747.8018,23.730045,0.74105006,25.671454974961716,25.671454974961716,0.0,0.0,0.0,0.0,0.0,0.0
997,3748.6643,24.045208,0.7887903,25.66846404138067,25.66846404138067,0.0,0.0,0.0,0.0,0.0,0.0
998,3749.5283,21.71128,0.7743385,25.665469067485596,25.665469067485596,0.0,0.0,0.0,0.0,0.0,0.0
999,3750.3914,23.103844,0.7261475,25.662478516327145,25.662478516327145,0.0,0.0,0.0,0.0,0.0,0.0
1000,3751.254,24.186327,0.7497219,25.659490692700228,25.659490692700228,0.0,0.0,0.0,0.0,0.0,0.0
1001,3752.1184,24.98399,0.7554969,25.65649714174306,25.65649714174306,0.0,0.0,0.0,0.0,0.0,0.0
1002,3752.9822,24.480272,0.7504741,25.653507164423626,25.653507164423626,0.0,0.0,0.0,0.0,0.0,0.0
1003,3753.8472,24.166964,0.75390935,25.65051400019153,25.65051400019153,0.0,0.0,0.0,0.0,0.0,0.0
1004,3754.711,26.707144,0.7764827,25.647526096555257,25.647526096555257,0.0,0.0,0.0,0.0,0.0,0.0
1005,3755.5767,26.207958,0.77222097,25.644532475503826,25.644532475503826,0.0,0.0,0.0,0.0,0.0,0.0
1006,3756.4404,26.71962,0.7755244,25.641546644035873,25.641546644035873,0.0,0.0,0.0,0.0,0.0,0.0
1007,3757.305,26.607073,0.77654105,25.638559316106214,25.638559316106214,0.0,0.0,0.0,0.0,0.0,0.0
1008,3758.1711,26.222235,0.7753192,25.635567120946412,25.635567120946412,0.0,0.0,0.0,0.0,0.0,0.0
1009,3759.0361,26.175638,0.7666665,25.63258017899993,25.63258017899993,0.0,0.0,0.0,0.0,0.0,0.0
1010,3759.9028,25.71195,0.7612281,25.62958837389158,25.62958837389158,0.0,0.0,0.0,0.0,0.0,0.0
1011,3760.7673,25.49409,0.75375915,25.626605188339358,25.626605188339358,0.0,0.0,0.0,0.0,0.0,0.0
1012,3761.6348,25.510653,0.7618685,25.62361293119389,25.62361293119389,0.0,0.0,0.0,0.0,0.0,0.0
1013,3762.5002,25.780407,0.76530087,25.62062844716285,25.62062844716285,0.0,0.0,0.0,0.0,0.0,0.0
